timestamp,beats per minute
2025-05-04T04:15:20Z,70.0
2025-05-04T04:15:22Z,71.0
2025-05-04T04:15:24Z,72.0
2025-05-04T04:15:26Z,75.0
2025-05-04T04:15:28Z,79.0
2025-05-04T04:15:30Z,82.0
2025-05-04T04:15:32Z,86.0
2025-05-04T04:15:34Z,85.0
2025-05-04T04:15:36Z,80.0
2025-05-04T04:15:38Z,73.0
2025-05-04T04:15:41Z,73.0
2025-05-04T04:15:44Z,72.0
2025-05-04T04:15:47Z,71.0
2025-05-04T04:15:50Z,71.0
2025-05-04T04:15:51Z,70.0
2025-05-04T04:15:54Z,70.0
2025-05-04T04:15:55Z,71.0
2025-05-04T04:15:57Z,72.0
2025-05-04T04:15:59Z,73.0
2025-05-04T04:16:02Z,73.0
2025-05-04T04:16:03Z,74.0
2025-05-04T04:16:06Z,74.0
2025-05-04T04:16:08Z,73.0
2025-05-04T04:16:10Z,72.0
2025-05-04T04:16:13Z,72.0
2025-05-04T04:16:14Z,71.0
2025-05-04T04:16:17Z,71.0
2025-05-04T04:16:20Z,72.0
2025-05-04T04:16:23Z,72.0
2025-05-04T04:16:26Z,72.0
2025-05-04T04:16:29Z,72.0
2025-05-04T04:16:30Z,74.0
2025-05-04T04:16:33Z,74.0
2025-05-04T04:16:36Z,74.0
2025-05-04T04:16:39Z,74.0
2025-05-04T04:16:42Z,74.0
2025-05-04T04:16:45Z,72.0
2025-05-04T04:16:48Z,72.0
2025-05-04T04:16:51Z,72.0
2025-05-04T04:16:54Z,72.0
2025-05-04T04:16:57Z,72.0
2025-05-04T04:17:00Z,73.0
2025-05-04T04:17:03Z,73.0
2025-05-04T04:17:04Z,72.0
2025-05-04T04:17:06Z,72.0
2025-05-04T04:17:09Z,72.0
2025-05-04T04:17:12Z,72.0
2025-05-04T04:17:15Z,72.0
2025-05-04T04:17:18Z,73.0
2025-05-04T04:17:20Z,74.0
2025-05-04T04:17:21Z,73.0
2025-05-04T04:17:23Z,74.0
2025-05-04T04:17:26Z,74.0
2025-05-04T04:17:27Z,75.0
2025-05-04T04:17:30Z,75.0
2025-05-04T04:17:33Z,74.0
2025-05-04T04:17:36Z,74.0
2025-05-04T04:17:39Z,74.0
2025-05-04T04:17:41Z,75.0
2025-05-04T04:17:44Z,74.0
2025-05-04T04:17:46Z,72.0
2025-05-04T04:17:49Z,72.0
2025-05-04T04:17:52Z,72.0
2025-05-04T04:17:55Z,72.0
2025-05-04T04:17:56Z,71.0
2025-05-04T04:17:58Z,70.0
2025-05-04T04:18:00Z,69.0
2025-05-04T04:18:02Z,68.0
2025-05-04T04:18:05Z,68.0
2025-05-04T04:18:06Z,70.0
2025-05-04T04:18:09Z,72.0
2025-05-04T04:18:11Z,74.0
2025-05-04T04:18:14Z,74.0
2025-05-04T04:18:17Z,74.0
2025-05-04T04:18:19Z,75.0
2025-05-04T04:18:22Z,75.0
2025-05-04T04:18:25Z,74.0
2025-05-04T04:18:28Z,74.0
2025-05-04T04:18:29Z,75.0
2025-05-04T04:18:32Z,74.0
2025-05-04T04:18:34Z,73.0
2025-05-04T04:18:36Z,72.0
2025-05-04T04:18:39Z,72.0
2025-05-04T04:18:40Z,71.0
2025-05-04T04:18:42Z,70.0
2025-05-04T04:18:44Z,71.0
2025-05-04T04:18:47Z,71.0
2025-05-04T04:18:48Z,70.0
2025-05-04T04:18:51Z,70.0
2025-05-04T04:18:52Z,71.0
2025-05-04T04:18:55Z,71.0
2025-05-04T04:18:56Z,72.0
2025-05-04T04:18:59Z,72.0
2025-05-04T04:19:02Z,72.0
2025-05-04T04:19:03Z,71.0
2025-05-04T04:19:05Z,70.0
2025-05-04T04:19:07Z,71.0
2025-05-04T04:19:09Z,70.0
2025-05-04T04:19:11Z,68.0
2025-05-04T04:19:13Z,66.0
2025-05-04T04:19:15Z,64.0
2025-05-04T04:19:17Z,65.0
2025-05-04T04:19:19Z,66.0
2025-05-04T04:19:20Z,67.0
2025-05-04T04:19:23Z,67.0
2025-05-04T04:19:26Z,68.0
2025-05-04T04:19:29Z,68.0
2025-05-04T04:19:30Z,67.0
2025-05-04T04:19:32Z,68.0
2025-05-04T04:19:34Z,70.0
2025-05-04T04:19:37Z,70.0
2025-05-04T04:19:38Z,72.0
2025-05-04T04:19:40Z,74.0
2025-05-04T04:19:43Z,74.0
2025-05-04T04:19:44Z,76.0
2025-05-04T04:19:47Z,77.0
2025-05-04T04:19:49Z,78.0
